timestamp,node_id,temp_front,temp_rear,temp_pv_bifacial,current_front,current_rear,bme_temperature,bme_humidity,bme_pressure,arduino_uptime
2026-08-24T09:49:39.611Z,1,43.75,43.0,28.5,65.3,110.8,28.14,47.45,1001.7,3060
2026-08-24T09:49:49.615Z,1,43.75,43.25,28.75,70.0,119.1,27.96,47.47,1001.7,3070
2026-08-24T09:49:59.615Z,1,44.0,43.25,28.75,33.9,55.3,28.1,47.45,1001.7,3080
2026-08-24T09:50:09.626Z,1,44.0,43.5,28.75,19.7,33.3,28.03,47.47,1001.7,3090
2026-08-24T09:50:19.628Z,1,44.0,43.5,29.0,19.9,33.59,27.64,47.83,1001.7,3100
2026-08-24T09:50:29.632Z,1,44.0,43.5,29.0,17.79,29.7,27.42,48.64,1001.7,3110
2026-08-24T09:50:39.635Z,1,44.0,43.25,29.0,20.6,34.7,27.39,48.33,1001.7,3120
2026-08-24T09:50:49.638Z,1,43.75,43.25,29.0,17.7,29.8,27.43,48.47,1001.7,3130
2026-08-24T09:50:59.641Z,1,43.5,43.0,29.0,20.2,34.09,27.4,48.61,1001.7,3140
2026-08-24T09:51:09.648Z,1,43.25,43.0,28.75,37.4,63.0,27.54,48.37,1001.7,3150
2026-08-24T09:51:19.650Z,1,43.25,42.75,28.75,74.5,126.3,27.8,47.84,1001.7,3160
2026-08-24T09:51:29.653Z,1,43.25,42.75,28.75,61.7,105.1,28.01,47.57,1001.7,3170
2026-08-24T09:51:39.660Z,1,43.25,42.75,28.75,34.3,57.7,28.19,47.52,1001.7,3180
2026-08-24T09:51:49.662Z,1,43.25,42.75,28.75,41.7,70.9,28.28,47.65,1001.7,3190
2026-08-24T09:51:59.663Z,1,43.25,42.75,28.75,27.3,46.2,28.38,47.61,1001.7,3200
2026-08-24T09:52:09.670Z,1,43.25,42.75,28.75,72.5,123.5,28.41,47.66,1001.7,3210
2026-08-24T09:52:19.674Z,1,43.25,43.0,29.0,66.3,112.2,28.4,47.69,1001.7,3220
2026-08-24T09:52:29.676Z,1,43.25,43.0,29.0,56.2,95.7,28.18,47.62,1001.7,3230
2026-08-24T09:52:39.681Z,1,43.5,43.0,29.0,72.5,122.8,28.1,47.6,1001.7,3240
2026-08-24T09:52:49.688Z,1,43.5,43.25,29.0,31.3,53.2,28.09,47.58,1001.7,3250
2026-08-24T09:52:59.688Z,1,43.5,43.25,29.0,32.2,54.9,27.97,47.81,1001.7,3260
2026-08-24T09:53:09.696Z,1,43.5,43.25,29.25,37.9,63.8,27.64,47.99,1001.7,3270
2026-08-24T09:53:19.700Z,1,43.5,43.25,29.25,28.3,47.8,27.28,48.24,1001.7,3280
2026-08-24T09:53:29.703Z,1,43.5,43.25,29.25,35.59,60.0,27.07,48.71,1001.6,3290
2026-08-24T09:53:39.711Z,1,43.25,43.0,29.25,37.8,64.19,27.04,49.07,1001.7,3300
2026-08-24T09:53:49.714Z,1,43.25,43.0,29.25,64.6,109.6,27.26,49.16,1001.6,3310
2026-08-24T09:53:59.716Z,1,43.25,43.0,29.25,69.69,118.1,27.5,49.06,1001.7,3320
2026-08-24T09:54:09.720Z,1,43.25,43.0,29.25,75.1,127.3,27.76,48.92,1001.7,3330
2026-08-24T09:54:19.719Z,1,43.5,43.25,29.25,75.4,127.7,28.09,48.5,1001.7,3340
2026-08-24T09:54:29.723Z,1,43.75,43.25,29.25,74.9,127.0,28.36,48.13,1001.7,3350
2026-08-24T09:54:39.725Z,1,44.0,43.5,29.25,74.3,126.1,28.6,48.05,1001.6,3360
2026-08-24T09:54:49.729Z,1,44.25,43.75,29.25,73.69,124.7,28.86,47.92,1001.6,3370
2026-08-24T09:54:59.731Z,1,44.5,44.0,29.25,72.9,123.6,29.03,46.97,1001.6,3380
2026-08-24T09:55:09.735Z,1,44.75,44.25,29.25,72.1,122.4,29.25,46.96,1001.6,3390
2026-08-24T09:55:19.738Z,1,45.0,44.5,29.25,70.0,119.0,29.35,46.37,1001.6,3400
2026-08-24T09:55:29.739Z,1,45.25,44.75,29.25,71.0,120.2,29.5,46.05,1001.6,3410
2026-08-24T09:55:39.769Z,1,45.25,45.0,29.25,72.0,121.9,29.7,46.63,1001.6,3420
2026-08-24T09:55:49.835Z,1,45.5,45.25,29.25,72.4,122.4,29.93,45.84,1001.6,3430
2026-08-24T09:55:59.900Z,1,45.75,45.25,29.25,72.5,122.8,30.12,45.98,1001.6,3440
2026-08-24T09:56:09.970Z,1,46.0,45.5,29.25,72.3,122.5,30.23,45.52,1001.6,3450
2026-08-24T09:56:20.035Z,1,46.25,45.75,29.25,72.3,122.6,30.27,45.39,1001.6,3460
2026-08-24T09:56:29.763Z,1,46.25,46.0,29.25,72.0,121.9,30.14,45.11,1001.6,3465
2026-08-24T09:56:39.767Z,1,46.5,46.0,29.25,71.5,121.2,30.24,45.1,1001.6,3475
2026-08-24T09:56:49.770Z,1,46.75,46.25,29.25,71.19,120.6,30.4,44.76,1001.6,3485
2026-08-24T09:56:59.772Z,1,46.75,46.5,29.25,70.9,120.2,30.45,44.77,1001.6,3495
2026-08-24T09:57:09.780Z,1,47.0,46.5,29.5,71.1,120.5,30.49,44.86,1001.6,3505
2026-08-24T09:57:19.783Z,1,47.25,46.75,29.5,70.6,119.6,30.63,45.22,1001.6,3515
2026-08-24T09:57:29.782Z,1,47.5,47.0,29.5,70.3,119.0,30.51,44.42,1001.6,3525
2026-08-24T09:57:39.786Z,1,47.5,47.25,29.5,70.8,119.9,29.99,44.77,1001.6,3535
2026-08-24T09:57:49.790Z,1,47.75,47.25,29.75,70.69,119.8,29.44,45.65,1001.6,3545
2026-08-24T09:57:59.792Z,1,48.0,47.5,29.75,70.1,118.8,28.97,46.0,1001.6,3555
2026-08-24T09:58:09.799Z,1,48.0,47.75,30.0,69.19,117.2,28.89,46.31,1001.6,3565
2026-08-24T09:58:19.799Z,1,48.25,47.75,29.75,69.8,118.1,29.06,46.37,1001.6,3575
2026-08-24T09:58:29.804Z,1,48.25,48.0,29.75,67.8,114.8,29.29,45.97,1001.6,3585
2026-08-24T09:58:39.812Z,1,48.5,48.0,29.75,68.6,116.4,29.53,46.1,1001.6,3595
2026-08-24T09:58:49.816Z,1,48.5,48.25,29.75,67.8,115.0,29.67,46.46,1001.6,3605
2026-08-24T09:58:59.819Z,1,48.75,48.25,30.0,68.6,116.3,29.48,45.82,1001.5,3615
2026-08-24T09:59:09.821Z,1,49.0,48.5,30.0,68.69,116.6,29.33,45.91,1001.5,3625
2026-08-24T09:59:19.825Z,1,49.0,48.5,30.0,69.19,117.3,29.55,45.94,1001.5,3635
2026-08-24T09:59:29.829Z,1,49.25,48.75,30.0,68.3,115.7,29.79,45.78,1001.5,3645
2026-08-24T09:59:39.835Z,1,49.25,48.75,30.0,67.5,114.4,30.02,45.53,1001.5,3655
2026-08-24T09:59:49.838Z,1,49.5,49.0,30.0,66.69,113.1,30.14,45.73,1001.6,3665
2026-08-24T09:59:59.840Z,1,49.75,49.0,30.0,66.0,111.9,30.32,45.65,1001.5,3675
2026-08-24T10:00:09.849Z,1,49.75,49.25,30.0,61.4,103.8,30.44,45.19,1001.6,3685
2026-08-24T10:00:19.849Z,1,49.75,49.25,30.0,63.3,107.3,30.3,44.7,1001.6,3695
2026-08-24T10:00:29.854Z,1,50.0,49.5,30.0,63.6,107.4,30.39,44.67,1001.6,3705
2026-08-24T10:00:39.858Z,1,50.0,49.5,30.0,63.8,108.1,30.51,44.81,1001.6,3715
2026-08-24T10:00:49.859Z,1,50.0,49.5,30.0,65.3,110.5,30.63,44.69,1001.6,3725
2026-08-24T10:00:59.862Z,1,50.0,49.75,30.25,67.4,114.2,30.79,44.59,1001.6,3735
2026-08-24T10:01:09.871Z,1,50.25,49.75,30.25,65.4,110.5,30.92,44.25,1001.6,3745
2026-08-24T10:01:19.873Z,1,50.25,49.75,30.25,50.8,85.6,31.0,43.95,1001.6,3755
2026-08-24T10:01:29.875Z,1,50.5,49.75,30.25,29.5,47.8,31.04,44.09,1001.6,3765
2026-08-24T10:01:39.882Z,1,50.25,49.75,30.25,39.3,66.69,30.56,44.02,1001.6,3775
2026-08-24T10:01:49.886Z,1,50.25,50.0,30.25,70.1,118.9,30.39,44.78,1001.6,3785
2026-08-24T10:01:59.884Z,1,50.25,49.75,30.25,70.69,119.8,30.13,44.92,1001.6,3795
2026-08-24T10:02:09.893Z,1,50.25,50.0,30.5,70.4,119.2,29.8,45.53,1001.6,3805
2026-08-24T10:02:19.895Z,1,50.5,50.0,30.5,68.69,116.1,29.63,45.86,1001.6,3815
2026-08-24T10:02:29.900Z,1,50.5,50.0,30.5,69.0,116.8,29.5,45.86,1001.6,3825
2026-08-24T10:02:39.903Z,1,50.5,50.0,30.5,68.8,116.3,29.63,45.94,1001.6,3835
2026-08-24T10:02:49.907Z,1,50.5,50.0,30.5,69.6,117.5,29.75,45.77,1001.5,3845
2026-08-24T10:02:59.908Z,1,50.5,50.25,30.5,68.6,116.2,29.94,45.84,1001.5,3855
2026-08-24T10:03:09.915Z,1,50.5,50.25,30.5,59.5,100.8,30.05,45.48,1001.6,3865
2026-08-24T10:03:19.918Z,1,50.5,50.25,30.5,40.4,68.1,30.05,45.61,1001.6,3875
2026-08-24T10:03:29.920Z,1,50.5,50.25,30.5,31.0,52.6,29.94,45.03,1001.6,3885
2026-08-24T10:03:39.929Z,1,50.5,50.25,30.25,58.3,99.3,29.88,45.24,1001.6,3895
2026-08-24T10:03:49.930Z,1,50.5,50.0,30.25,67.19,114.2,29.94,45.7,1001.6,3905
2026-08-24T10:03:59.934Z,1,50.5,50.0,30.25,68.9,117.0,30.08,45.32,1001.6,3915
2026-08-24T10:04:09.938Z,1,50.5,50.0,30.25,70.4,120.0,30.15,45.05,1001.6,3925
2026-08-24T10:04:19.939Z,1,50.25,50.0,30.25,71.19,121.0,30.15,45.09,1001.6,3935
2026-08-24T10:04:29.943Z,1,50.25,50.0,30.25,71.4,121.5,30.17,44.72,1001.6,3945
2026-08-24T10:04:39.952Z,1,50.25,50.0,30.25,71.3,120.9,30.13,44.58,1001.5,3955
2026-08-24T10:04:49.955Z,1,50.25,50.0,30.25,70.9,120.4,30.14,44.66,1001.5,3965
2026-08-24T10:04:59.954Z,1,50.5,50.0,30.0,70.4,119.6,30.18,44.85,1001.6,3975
2026-08-24T10:05:09.964Z,1,50.25,50.0,30.25,70.1,119.1,30.1,45.95,1001.6,3985
2026-08-24T10:05:19.966Z,1,50.25,50.0,30.0,70.0,119.1,29.68,44.96,1001.5,3995
2026-08-24T10:05:29.968Z,1,50.25,50.0,29.75,69.8,118.5,29.1,45.37,1001.6,4005
2026-08-24T10:05:39.975Z,1,50.25,50.0,29.5,69.19,117.6,28.88,45.72,1001.5,4015
2026-08-24T10:05:49.975Z,1,50.25,50.0,29.25,69.1,117.2,28.82,45.78,1001.5,4025
2026-08-24T10:05:59.976Z,1,50.25,49.75,29.25,69.0,117.1,28.71,46.02,1001.5,4035
2026-08-24T10:06:09.987Z,1,50.25,49.75,29.25,68.8,116.3,28.8,46.09,1001.5,4045
2026-08-24T10:06:19.987Z,1,50.25,49.75,29.25,68.3,115.8,28.69,46.25,1001.5,4055
2026-08-24T10:06:29.993Z,1,50.25,49.75,29.0,67.69,115.1,28.65,46.34,1001.5,4065
2026-08-24T10:06:39.999Z,1,50.25,49.75,29.0,67.5,114.5,28.86,46.37,1001.5,4075
2026-08-24T10:06:50.008Z,1,50.25,49.75,29.0,66.19,112.4,29.04,46.26,1001.5,4085
2026-08-24T10:07:00.004Z,1,50.25,49.75,29.25,65.6,111.3,29.28,46.11,1001.5,4095
2026-08-24T10:07:10.012Z,1,50.25,49.75,29.25,65.3,110.7,29.42,45.81,1001.5,4105
2026-08-24T10:07:20.015Z,1,50.25,49.75,29.25,65.69,111.7,29.6,45.67,1001.5,4115
2026-08-24T10:07:30.016Z,1,50.25,49.75,29.25,65.5,111.3,29.67,45.64,1001.5,4125
2026-08-24T10:07:40.025Z,1,50.25,49.75,29.25,64.8,109.8,29.78,45.31,1001.5,4135
2026-08-24T10:07:50.029Z,1,50.25,49.75,29.25,66.69,112.9,29.86,45.36,1001.5,4145
2026-08-24T10:08:00.030Z,1,50.25,49.75,29.25,61.8,104.6,29.94,45.35,1001.5,4155
2026-08-24T10:08:10.038Z,1,50.25,49.75,29.25,52.3,89.2,29.96,45.04,1001.5,4165
2026-08-24T10:08:20.038Z,1,50.25,49.75,29.25,46.7,79.1,30.05,45.42,1001.5,4175
2026-08-24T10:08:30.040Z,1,50.25,49.5,29.5,55.0,93.7,30.1,45.51,1001.5,4185
2026-08-24T10:08:40.051Z,1,50.0,49.5,29.5,58.3,99.3,30.23,46.1,1001.5,4195
2026-08-24T10:08:50.081Z,1,50.0,49.5,29.5,59.3,100.4,30.36,45.36,1001.5,4205
2026-08-24T10:09:00.146Z,1,50.0,49.5,29.5,66.19,112.0,30.47,44.81,1001.5,4215
2026-08-24T10:09:10.217Z,1,50.0,49.5,29.5,65.4,110.9,30.59,44.4,1001.5,4225
2026-08-24T10:09:20.284Z,1,50.0,49.5,29.5,45.9,77.5,29.57,45.02,1001.5,4235
2026-08-24T10:09:30.350Z,1,50.0,49.5,29.25,49.7,83.6,29.23,45.28,1001.5,4245
2026-08-24T10:09:40.074Z,1,50.0,49.5,29.25,43.7,74.5,28.96,45.52,1001.5,4250
2026-08-24T10:09:50.076Z,1,50.0,49.5,29.0,39.59,66.69,28.49,46.87,1001.5,4260
2026-08-24T10:10:00.080Z,1,49.75,49.25,28.75,67.19,114.0,28.32,46.57,1001.5,4270
2026-08-24T10:10:10.087Z,1,49.5,49.0,28.75,63.7,108.5,28.35,46.64,1001.4,4280
2026-08-24T10:10:20.087Z,1,49.5,49.0,28.75,61.3,103.2,28.4,46.78,1001.4,4290
2026-08-24T10:10:30.091Z,1,49.5,48.75,28.75,51.3,86.7,28.51,46.86,1001.4,4300
2026-08-24T10:10:40.092Z,1,49.25,48.5,29.0,69.69,118.2,28.52,46.82,1001.4,4310
2026-08-24T10:10:50.097Z,1,49.25,48.5,29.0,58.7,98.2,28.6,46.57,1001.4,4320
2026-08-24T10:11:00.100Z,1,49.0,48.5,29.25,71.0,120.7,28.54,46.51,1001.4,4330
2026-08-24T10:11:10.102Z,1,49.0,48.25,29.25,43.7,75.3,28.53,47.35,1001.4,4340
2026-08-24T10:11:20.103Z,1,49.0,48.25,29.25,47.3,80.4,28.63,47.28,1001.4,4350
2026-08-24T10:11:30.106Z,1,49.0,48.25,29.5,49.0,82.6,28.69,47.7,1001.4,4360
2026-08-24T10:11:40.112Z,1,48.75,48.25,29.5,53.7,91.2,28.61,48.26,1001.4,4370
2026-08-24T10:11:50.115Z,1,48.75,48.25,29.25,63.9,109.1,28.48,47.92,1001.4,4380
2026-08-24T10:12:00.115Z,1,48.75,48.0,29.25,76.1,129.3,28.36,47.56,1001.4,4390
2026-08-24T10:12:10.118Z,1,48.75,48.0,29.0,76.5,129.6,28.33,47.25,1001.4,4400
2026-08-24T10:12:20.122Z,1,48.75,48.25,29.0,66.8,113.0,28.13,47.07,1001.5,4410
2026-08-24T10:12:30.126Z,1,48.75,48.25,28.75,23.0,38.7,27.96,47.48,1001.4,4420
2026-08-24T10:12:40.127Z,1,48.75,48.0,28.75,37.8,64.5,27.83,47.46,1001.5,4430
2026-08-24T10:12:50.133Z,1,48.5,48.0,28.5,44.7,75.6,27.78,47.63,1001.4,4440
2026-08-24T10:13:00.136Z,1,48.5,47.75,28.5,53.1,89.4,27.71,47.88,1001.4,4450
2026-08-24T10:13:10.140Z,1,48.25,47.5,28.5,73.0,124.4,27.56,48.02,1001.4,4460
2026-08-24T10:13:20.144Z,1,48.25,47.25,28.25,35.2,60.8,27.41,48.79,1001.4,4470
2026-08-24T10:13:30.148Z,1,48.0,47.25,28.25,71.19,121.5,27.31,48.24,1001.4,4480
2026-08-24T10:13:40.153Z,1,48.0,47.0,28.0,74.4,126.3,27.11,48.47,1001.4,4490
2026-08-24T10:13:50.159Z,1,48.0,47.0,28.0,73.69,125.4,27.41,48.43,1001.4,4500
2026-08-24T10:14:00.159Z,1,48.0,47.0,28.0,73.69,125.2,27.74,48.37,1001.4,4510
2026-08-24T10:14:10.161Z,1,48.0,47.0,28.25,72.8,123.7,27.87,48.04,1001.5,4520
2026-08-24T10:14:20.165Z,1,48.25,47.0,28.25,73.4,124.6,28.06,47.84,1001.5,4530
2026-08-24T10:14:30.168Z,1,48.25,47.0,28.25,73.3,124.8,27.95,47.65,1001.4,4540
2026-08-24T10:14:40.174Z,1,48.5,47.25,28.25,73.19,124.5,28.0,47.6,1001.4,4550
2026-08-24T10:14:50.179Z,1,48.5,47.25,28.25,73.4,124.6,28.16,47.25,1001.4,4560
2026-08-24T10:15:00.182Z,1,48.5,47.25,28.25,72.9,124.1,28.36,47.39,1001.4,4570
2026-08-24T10:15:10.188Z,1,48.75,47.5,28.25,72.4,123.3,28.4,46.89,1001.4,4580
2026-08-24T10:15:20.187Z,1,49.0,47.5,28.25,72.0,122.3,28.37,47.12,1001.4,4590
2026-08-24T10:15:30.193Z,1,49.0,47.75,28.5,71.6,121.4,28.72,47.16,1001.4,4600
